community	medium	size	mip	mro
comm_8_500	complete	8	15	0.29556650246305416
comm_8_501	complete	8	7	0.5201465201465201
comm_8_502	complete	8	16	0.2962962962962963
comm_8_503	complete	8	5	0.4625850340136054
comm_8_504	complete	8	5	0.5214285714285715
comm_8_505	complete	8	18	0.2945054945054945
comm_8_506	complete	8	6	0.5523809523809524
comm_8_507	complete	8	16	0.31527093596059114
comm_8_508	complete	8	5	0.5267857142857143
comm_8_509	complete	8	18	0.3356009070294784
comm_8_510	complete	8	14	0.34285714285714286
comm_8_511	complete	8	4	0.5546218487394958
comm_8_512	complete	8	12	0.45296167247386765
comm_8_513	complete	8	8	0.39751552795031053
comm_8_514	complete	8	6	0.3888888888888889
comm_8_515	complete	8	6	0.3623693379790941
comm_8_516	complete	8	8	0.5054945054945055
comm_8_517	complete	8	9	0.41904761904761906
comm_8_518	complete	8	15	0.33962264150943394
comm_8_519	complete	8	15	0.3498542274052478
comm_8_520	complete	8	8	0.42857142857142855
comm_8_521	complete	8	5	0.471042471042471
comm_8_522	complete	8	10	0.38730158730158726
comm_8_523	complete	8	13	0.4012158054711246
comm_8_524	complete	8	5	0.4816326530612245
comm_8_525	complete	8	6	0.5367965367965368
comm_8_526	complete	8	5	0.4787644787644788
comm_8_527	complete	8	11	0.41269841269841273
comm_8_528	complete	8	17	0.3697478991596639
comm_8_529	complete	8	7	0.3521594684385382
comm_8_530	complete	8	13	0.3168831168831169
comm_8_531	complete	8	5	0.41558441558441556
comm_8_532	complete	8	11	0.30952380952380953
comm_8_533	complete	8	9	0.35568513119533524
comm_8_534	complete	8	16	0.28928571428571426
comm_8_535	complete	8	7	0.44518272425249167
comm_8_536	complete	8	4	0.4360902255639098
comm_8_537	complete	8	9	0.39867109634551495
comm_8_538	complete	8	14	0.29850746268656714
comm_8_539	complete	8	18	0.32589285714285715
comm_8_540	complete	8	9	0.37317784256559766
comm_8_541	complete	8	21	0.39892183288409705
comm_8_542	complete	8	14	0.37082066869300906
comm_8_543	complete	8	9	0.36645962732919257
comm_8_544	complete	8	7	0.3682539682539683
comm_8_545	complete	8	6	0.4029304029304029
comm_8_546	complete	8	14	0.33516483516483514
comm_8_547	complete	8	9	0.38730158730158726
comm_8_548	complete	8	15	0.3044496487119438
comm_8_549	complete	8	16	0.336734693877551
