community	medium	size	mip	mro
comm_5_500	complete	5	3	0.55
comm_5_501	complete	5	9	0.30487804878048785
comm_5_502	complete	5	2	0.4565217391304348
comm_5_503	complete	5	6	0.3666666666666667
comm_5_504	complete	5	12	0.2777777777777778
comm_5_505	complete	5	2	0.4736842105263158
comm_5_506	complete	5	6	0.37931034482758624
comm_5_507	complete	5	3	0.43750000000000006
comm_5_508	complete	5	11	0.29411764705882354
comm_5_509	complete	5	9	0.2804878048780488
comm_5_510	complete	5	9	0.338235294117647
comm_5_511	complete	5	4	0.47826086956521746
comm_5_512	complete	5	11	0.27027027027027023
comm_5_513	complete	5	10	0.3684210526315789
comm_5_514	complete	5	16	0.2872340425531915
comm_5_515	complete	5	5	0.3870967741935484
comm_5_516	complete	5	14	0.3870967741935484
comm_5_517	complete	5	3	0.43181818181818177
comm_5_518	complete	5	3	0.3863636363636363
comm_5_519	complete	5	6	0.52
comm_5_520	complete	5	2	0.45999999999999996
comm_5_521	complete	5	6	0.45454545454545453
comm_5_522	complete	5	3	0.3548387096774194
comm_5_523	complete	5	14	0.32142857142857145
comm_5_524	complete	5	13	0.3194444444444444
comm_5_525	complete	5	3	0.375
comm_5_526	complete	5	6	0.45454545454545453
comm_5_527	complete	5	8	0.33870967741935487
comm_5_528	complete	5	12	0.39743589743589747
comm_5_529	complete	5	1	0.5555555555555556
comm_5_530	complete	5	9	0.27777777777777773
comm_5_531	complete	5	4	0.36
comm_5_532	complete	5	8	0.3472222222222222
comm_5_533	complete	5	7	0.34375
comm_5_534	complete	5	3	0.47727272727272724
comm_5_535	complete	5	2	0.5
comm_5_536	complete	5	3	0.48
comm_5_537	complete	5	4	0.5
comm_5_538	complete	5	2	0.55
comm_5_539	complete	5	3	0.525
comm_5_540	complete	5	9	0.34285714285714286
comm_5_541	complete	5	5	0.40384615384615385
comm_5_542	complete	5	5	0.36
comm_5_543	complete	5	6	0.3863636363636363
comm_5_544	complete	5	9	0.390625
comm_5_545	complete	5	10	0.3448275862068966
comm_5_546	complete	5	19	0.2978723404255319
comm_5_547	complete	5	6	0.4565217391304348
comm_5_548	complete	5	2	0.5217391304347826
comm_5_549	complete	5	7	0.44230769230769224
