community	medium	size	mip	mro
comm_12_800	complete	12	18	0.3866837387964149
comm_12_801	complete	12	20	0.3307543520309478
comm_12_802	complete	12	13	0.36363636363636365
comm_12_803	complete	12	10	0.4531024531024531
comm_12_804	complete	12	24	0.3386363636363637
comm_12_805	complete	12	17	0.3906633906633907
comm_12_806	complete	12	20	0.37644046094750316
comm_12_807	complete	12	12	0.4675324675324675
comm_12_808	complete	12	15	0.33660933660933656
comm_12_809	complete	12	15	0.34405594405594403
comm_12_810	complete	12	20	0.32108317214700194
comm_12_811	complete	12	12	0.4531024531024531
comm_12_812	complete	12	20	0.3380281690140845
comm_12_813	complete	12	14	0.4160246533127889
comm_12_814	complete	12	20	0.3403263403263403
comm_12_815	complete	12	11	0.44868035190615835
comm_12_816	complete	12	14	0.37121212121212116
comm_12_817	complete	12	21	0.4090909090909091
comm_12_818	complete	12	19	0.36363636363636365
comm_12_819	complete	12	4	0.5309090909090908
comm_12_820	complete	12	19	0.3832923832923833
comm_12_821	complete	12	15	0.332939787485242
comm_12_822	complete	12	25	0.3379679144385027
comm_12_823	complete	12	20	0.30740393626991563
comm_12_824	complete	12	10	0.45276292335115864
comm_12_825	complete	12	12	0.42727272727272725
comm_12_826	complete	12	15	0.3896103896103897
comm_12_827	complete	12	17	0.37154150197628455
comm_12_828	complete	12	14	0.3730814639905549
comm_12_829	complete	12	19	0.32499999999999996
comm_12_830	complete	12	15	0.40625
comm_12_831	complete	12	5	0.4919786096256684
comm_12_832	complete	12	13	0.3943661971830986
comm_12_833	complete	12	10	0.4129429892141756
comm_12_834	complete	12	18	0.3336663336663337
comm_12_835	complete	12	7	0.5660377358490566
comm_12_836	complete	12	18	0.4055944055944055
comm_12_837	complete	12	22	0.3265666372462489
comm_12_838	complete	12	20	0.33259423503325947
comm_12_839	complete	12	23	0.36363636363636365
comm_12_840	complete	12	9	0.5007974481658692
comm_12_841	complete	12	17	0.37387964148527525
comm_12_842	complete	12	7	0.5454545454545455
comm_12_843	complete	12	8	0.4935064935064935
comm_12_844	complete	12	20	0.30243024302430244
comm_12_845	complete	12	8	0.4262295081967213
comm_12_846	complete	12	20	0.3086680761099365
comm_12_847	complete	12	14	0.38292011019283745
comm_12_848	complete	12	21	0.34743474347434744
comm_12_849	complete	12	7	0.5317324185248713
