community	medium	size	mip	mro
comm_15_250	complete	15	19	0.3376623376623377
comm_15_251	complete	15	15	0.4094076655052265
comm_15_252	complete	15	15	0.3886328725038402
comm_15_253	complete	15	23	0.3556851311953353
comm_15_254	complete	15	24	0.3564064801178203
comm_15_255	complete	15	27	0.33959899749373434
comm_15_256	complete	15	19	0.32428571428571423
comm_15_257	complete	15	16	0.38037865748709127
comm_15_258	complete	15	21	0.3296703296703297
comm_15_259	complete	15	12	0.3870967741935484
comm_15_260	complete	15	25	0.3689167974882261
comm_15_261	complete	15	20	0.3637702503681885
comm_15_262	complete	15	10	0.4657534246575343
comm_15_263	complete	15	13	0.4324324324324324
comm_15_264	complete	15	19	0.3153153153153153
comm_15_265	complete	15	19	0.3579109062980031
comm_15_266	complete	15	19	0.3680124223602484
comm_15_267	complete	15	11	0.41119691119691115
comm_15_268	complete	15	10	0.45238095238095233
comm_15_269	complete	15	9	0.4647619047619048
comm_15_270	complete	15	25	0.31101190476190477
comm_15_271	complete	15	20	0.3428571428571428
comm_15_272	complete	15	18	0.41622574955908287
comm_15_273	complete	15	11	0.4623015873015873
comm_15_274	complete	15	26	0.30214917825537296
comm_15_275	complete	15	15	0.39560439560439553
comm_15_276	complete	15	27	0.3250327653997379
comm_15_277	complete	15	24	0.35398230088495575
comm_15_278	complete	15	22	0.3457142857142857
comm_15_279	complete	15	18	0.3172932330827068
comm_15_280	complete	15	15	0.3689167974882261
comm_15_281	complete	15	16	0.37777777777777777
comm_15_282	complete	15	19	0.36170212765957444
comm_15_283	complete	15	16	0.4091710758377425
comm_15_284	complete	15	20	0.35714285714285715
comm_15_285	complete	15	25	0.3415435139573071
comm_15_286	complete	15	23	0.3282967032967033
comm_15_287	complete	15	5	0.5267857142857143
comm_15_288	complete	15	16	0.35456110154905335
comm_15_289	complete	15	14	0.40963855421686746
comm_15_290	complete	15	23	0.38265306122448983
comm_15_291	complete	15	24	0.2954822954822955
comm_15_292	complete	15	11	0.4742857142857143
comm_15_293	complete	15	17	0.33431516936671574
comm_15_294	complete	15	10	0.4322820037105751
comm_15_295	complete	15	24	0.37026239067055394
comm_15_296	complete	15	16	0.43589743589743585
comm_15_297	complete	15	13	0.38961038961038963
comm_15_298	complete	15	25	0.3459383753501401
comm_15_299	complete	15	18	0.47023809523809523
