community	medium	size	mip	mro
comm_15_700	complete	15	14	0.4091710758377425
comm_15_701	complete	15	15	0.43042671614100186
comm_15_702	complete	15	20	0.3685714285714286
comm_15_703	complete	15	18	0.31585845347313235
comm_15_704	complete	15	13	0.46938775510204084
comm_15_705	complete	15	15	0.4084249084249084
comm_15_706	complete	15	20	0.3891625615763547
comm_15_707	complete	15	23	0.3385714285714286
comm_15_708	complete	15	18	0.3465045592705167
comm_15_709	complete	15	21	0.3757763975155279
comm_15_710	complete	15	8	0.543778801843318
comm_15_711	complete	15	16	0.3322259136212624
comm_15_712	complete	15	9	0.46031746031746035
comm_15_713	complete	15	18	0.36691729323308275
comm_15_714	complete	15	16	0.39414802065404475
comm_15_715	complete	15	14	0.40601503759398494
comm_15_716	complete	15	20	0.39486356340288925
comm_15_717	complete	15	21	0.37005163511187605
comm_15_718	complete	15	10	0.4489795918367347
comm_15_719	complete	15	14	0.4267631103074141
comm_15_720	complete	15	8	0.45378151260504196
comm_15_721	complete	15	18	0.3606102635228849
comm_15_722	complete	15	17	0.37113402061855666
comm_15_723	complete	15	24	0.34620334620334614
comm_15_724	complete	15	14	0.4253246753246754
comm_15_725	complete	15	13	0.44797178130511456
comm_15_726	complete	15	22	0.3417366946778712
comm_15_727	complete	15	18	0.337260677466863
comm_15_728	complete	15	18	0.4054054054054054
comm_15_729	complete	15	14	0.34494773519163763
comm_15_730	complete	15	11	0.45548654244306425
comm_15_731	complete	15	11	0.468384074941452
comm_15_732	complete	15	17	0.37173579109062976
comm_15_733	complete	15	6	0.4600840336134454
comm_15_734	complete	15	16	0.43877551020408156
comm_15_735	complete	15	13	0.41836734693877553
comm_15_736	complete	15	18	0.434991974317817
comm_15_737	complete	15	20	0.38383838383838387
comm_15_738	complete	15	11	0.44642857142857145
comm_15_739	complete	15	19	0.3637702503681885
comm_15_740	complete	15	20	0.35983827493261455
comm_15_741	complete	15	10	0.4714285714285714
comm_15_742	complete	15	17	0.36507936507936506
comm_15_743	complete	15	18	0.37541528239202654
comm_15_744	complete	15	17	0.38041733547351525
comm_15_745	complete	15	21	0.3912337662337662
comm_15_746	complete	15	8	0.47058823529411764
comm_15_747	complete	15	4	0.5138248847926267
comm_15_748	complete	15	16	0.40476190476190477
comm_15_749	complete	15	18	0.3100303951367781
