community	medium	size	mip	mro
comm_19_750	complete	19	11	0.47670250896057353
comm_19_751	complete	19	21	0.314207650273224
comm_19_752	complete	19	15	0.41414141414141414
comm_19_753	complete	19	12	0.48326639892904955
comm_19_754	complete	19	22	0.36290322580645157
comm_19_755	complete	19	21	0.4014014014014014
comm_19_756	complete	19	12	0.38159371492704824
comm_19_757	complete	19	29	0.3195307108350587
comm_19_758	complete	19	16	0.40898345153664306
comm_19_759	complete	19	20	0.3988888888888889
comm_19_760	complete	19	17	0.3939393939393939
comm_19_761	complete	19	24	0.33583959899749377
comm_19_762	complete	19	17	0.45054945054945056
comm_19_763	complete	19	22	0.3358974358974359
comm_19_764	complete	19	26	0.30797912005965694
comm_19_765	complete	19	20	0.3758454106280193
comm_19_766	complete	19	14	0.4549019607843137
comm_19_767	complete	19	19	0.3350831146106737
comm_19_768	complete	19	23	0.3252923976608187
comm_19_769	complete	19	21	0.3416666666666667
comm_19_770	complete	19	16	0.4250269687162891
comm_19_771	complete	19	27	0.3236390753169277
comm_19_772	complete	19	12	0.4656679151061173
comm_19_773	complete	19	10	0.4835858585858586
comm_19_774	complete	19	18	0.4107744107744108
comm_19_775	complete	19	11	0.4530864197530865
comm_19_776	complete	19	17	0.43262411347517726
comm_19_777	complete	19	23	0.36578171091445427
comm_19_778	complete	19	13	0.41843971631205673
comm_19_779	complete	19	23	0.3940329218106996
comm_19_780	complete	19	27	0.3256410256410256
comm_19_781	complete	19	24	0.3216845878136201
comm_19_782	complete	19	6	0.5020576131687242
comm_19_783	complete	19	19	0.4008714596949891
comm_19_784	complete	19	24	0.3595959595959596
comm_19_785	complete	19	20	0.34015594541910327
comm_19_786	complete	19	23	0.3636363636363636
comm_19_787	complete	19	13	0.41758241758241754
comm_19_788	complete	19	19	0.4088457389428263
comm_19_789	complete	19	11	0.48275862068965525
comm_19_790	complete	19	9	0.4486111111111111
comm_19_791	complete	19	22	0.3238366571699905
comm_19_792	complete	19	19	0.382936507936508
comm_19_793	complete	19	24	0.35284139100932993
comm_19_794	complete	19	23	0.3411996066863323
comm_19_795	complete	19	24	0.39609053497942387
comm_19_796	complete	19	16	0.454320987654321
comm_19_797	complete	19	27	0.3573333333333334
comm_19_798	complete	19	22	0.42007797270955166
comm_19_799	complete	19	20	0.3272030651340996
