community	medium	size	mip	mro
comm_14_200	complete	14	18	0.36657169990503324
comm_14_201	complete	14	13	0.45261984392419174
comm_14_202	complete	14	13	0.45720476706392205
comm_14_203	complete	14	14	0.4320337197049526
comm_14_204	complete	14	9	0.5112426035502958
comm_14_205	complete	14	9	0.4395604395604396
comm_14_206	complete	14	13	0.43589743589743585
comm_14_207	complete	14	21	0.3723776223776224
comm_14_208	complete	14	17	0.43304843304843305
comm_14_209	complete	14	10	0.46853146853146854
comm_14_210	complete	14	6	0.5301775147928994
comm_14_211	complete	14	25	0.3300699300699301
comm_14_212	complete	14	13	0.4067439409905163
comm_14_213	complete	14	13	0.4337606837606837
comm_14_214	complete	14	21	0.3933566433566434
comm_14_215	complete	14	22	0.34208144796380097
comm_14_216	complete	14	22	0.3333333333333333
comm_14_217	complete	14	19	0.3873957367933271
comm_14_218	complete	14	18	0.3671328671328671
comm_14_219	complete	14	7	0.5201465201465202
comm_14_220	complete	14	25	0.37732793522267205
comm_14_221	complete	14	19	0.37856525496974935
comm_14_222	complete	14	26	0.3223443223443223
comm_14_223	complete	14	19	0.42632066728452267
comm_14_224	complete	14	14	0.4169453734671125
comm_14_225	complete	14	21	0.33981403212172445
comm_14_226	complete	14	15	0.3808630393996248
comm_14_227	complete	14	20	0.3494983277591973
comm_14_228	complete	14	17	0.3595706618962433
comm_14_229	complete	14	16	0.3819004524886878
comm_14_230	complete	14	18	0.40795159896283495
comm_14_231	complete	14	15	0.4133180252583238
comm_14_232	complete	14	18	0.34981684981684985
comm_14_233	complete	14	15	0.43282051282051287
comm_14_234	complete	14	20	0.3905325443786982
comm_14_235	complete	14	11	0.42857142857142855
comm_14_236	complete	14	9	0.4511082138200782
comm_14_237	complete	14	11	0.42020665901262916
comm_14_238	complete	14	16	0.3777994157740993
comm_14_239	complete	14	18	0.39999999999999997
comm_14_240	complete	14	9	0.5251989389920424
comm_14_241	complete	14	19	0.353518821603928
comm_14_242	complete	14	14	0.40802675585284276
comm_14_243	complete	14	21	0.3214013709063214
comm_14_244	complete	14	11	0.3867521367521367
comm_14_245	complete	14	23	0.35465587044534413
comm_14_246	complete	14	18	0.4311490978157645
comm_14_247	complete	14	24	0.3417159763313609
comm_14_248	complete	14	21	0.2948717948717949
comm_14_249	complete	14	9	0.5294117647058825
