community	medium	size	mip	mro
comm_9_700	complete	9	8	0.5365853658536586
comm_9_701	complete	9	13	0.36057692307692313
comm_9_702	complete	9	6	0.49390243902439024
comm_9_703	complete	9	20	0.30405405405405406
comm_9_704	complete	9	11	0.4886363636363636
comm_9_705	complete	9	11	0.423469387755102
comm_9_706	complete	9	18	0.3305084745762712
comm_9_707	complete	9	12	0.40566037735849053
comm_9_708	complete	9	15	0.3232758620689655
comm_9_709	complete	9	4	0.5220588235294118
comm_9_710	complete	9	15	0.3305084745762712
comm_9_711	complete	9	18	0.3225806451612903
comm_9_712	complete	9	9	0.44000000000000006
comm_9_713	complete	9	11	0.3670212765957447
comm_9_714	complete	9	19	0.275
comm_9_715	complete	9	9	0.3820754716981132
comm_9_716	complete	9	17	0.3026315789473685
comm_9_717	complete	9	7	0.44375
comm_9_718	complete	9	7	0.46808510638297873
comm_9_719	complete	9	7	0.43023255813953487
comm_9_720	complete	9	13	0.3872549019607843
comm_9_721	complete	9	6	0.5347222222222222
comm_9_722	complete	9	5	0.5405405405405406
comm_9_723	complete	9	9	0.5
comm_9_724	complete	9	5	0.46875
comm_9_725	complete	9	23	0.3106060606060606
comm_9_726	complete	9	17	0.3214285714285714
comm_9_727	complete	9	6	0.4864864864864865
comm_9_728	complete	9	18	0.32812500000000006
comm_9_729	complete	9	14	0.3483606557377049
comm_9_730	complete	9	16	0.31640625
comm_9_731	complete	9	12	0.38333333333333336
comm_9_732	complete	9	12	0.41666666666666663
comm_9_733	complete	9	10	0.36734693877551017
comm_9_734	complete	9	4	0.5202702702702703
comm_9_735	complete	9	7	0.4611111111111111
comm_9_736	complete	9	10	0.4166666666666667
comm_9_737	complete	9	11	0.4444444444444445
comm_9_738	complete	9	7	0.47282608695652173
comm_9_739	complete	9	13	0.3516949152542373
comm_9_740	complete	9	12	0.3928571428571429
comm_9_741	complete	9	6	0.50625
comm_9_742	complete	9	13	0.38265306122448983
comm_9_743	complete	9	9	0.44021739130434784
comm_9_744	complete	9	10	0.37804878048780494
comm_9_745	complete	9	8	0.4886363636363636
comm_9_746	complete	9	8	0.3653846153846154
comm_9_747	complete	9	14	0.40686274509803916
comm_9_748	complete	9	5	0.5192307692307693
comm_9_749	complete	9	12	0.37272727272727274
