community	medium	size	mip	mro
comm_13_300	complete	13	20	0.3333333333333333
comm_13_301	complete	13	5	0.44191919191919193
comm_13_302	complete	13	11	0.3904761904761905
comm_13_303	complete	13	17	0.3436213991769547
comm_13_304	complete	13	19	0.32323232323232326
comm_13_305	complete	13	19	0.38222222222222224
comm_13_306	complete	13	12	0.45897435897435895
comm_13_307	complete	13	15	0.4142156862745098
comm_13_308	complete	13	22	0.33687943262411346
comm_13_309	complete	13	24	0.3708333333333333
comm_13_310	complete	13	20	0.3529411764705882
comm_13_311	complete	13	18	0.31547619047619047
comm_13_312	complete	13	18	0.4145833333333333
comm_13_313	complete	13	7	0.46726190476190477
comm_13_314	complete	13	19	0.36580086580086574
comm_13_315	complete	13	12	0.47354497354497355
comm_13_316	complete	13	6	0.5314465408805031
comm_13_317	complete	13	17	0.37015503875968997
comm_13_318	complete	13	14	0.3522727272727273
comm_13_319	complete	13	14	0.37500000000000006
comm_13_320	complete	13	9	0.3958333333333333
comm_13_321	complete	13	9	0.4727272727272727
comm_13_322	complete	13	18	0.3034591194968554
comm_13_323	complete	13	13	0.42424242424242425
comm_13_324	complete	13	13	0.3567708333333333
comm_13_325	complete	13	27	0.31693989071038253
comm_13_326	complete	13	9	0.4417989417989418
comm_13_327	complete	13	24	0.3113207547169811
comm_13_328	complete	13	22	0.31417624521072796
comm_13_329	complete	13	22	0.28400000000000003
comm_13_330	complete	13	16	0.3902439024390244
comm_13_331	complete	13	21	0.3846153846153846
comm_13_332	complete	13	16	0.46064814814814814
comm_13_333	complete	13	21	0.32302405498281783
comm_13_334	complete	13	15	0.39035087719298245
comm_13_335	complete	13	19	0.3391472868217055
comm_13_336	complete	13	18	0.34810126582278483
comm_13_337	complete	13	15	0.41666666666666663
comm_13_338	complete	13	3	0.5980392156862746
comm_13_339	complete	13	17	0.3564814814814815
comm_13_340	complete	13	16	0.41777777777777775
comm_13_341	complete	13	14	0.40579710144927533
comm_13_342	complete	13	8	0.44166666666666665
comm_13_343	complete	13	12	0.3607594936708861
comm_13_344	complete	13	25	0.30974842767295596
comm_13_345	complete	13	20	0.3607843137254902
comm_13_346	complete	13	19	0.3806306306306306
comm_13_347	complete	13	8	0.425925925925926
comm_13_348	complete	13	17	0.3095238095238095
comm_13_349	complete	13	6	0.5148809523809524
