community	medium	size	mip	mro
comm_8_150	complete	8	21	0.3235294117647059
comm_8_151	complete	8	9	0.406015037593985
comm_8_152	complete	8	6	0.45559845559845563
comm_8_153	complete	8	14	0.29010989010989013
comm_8_154	complete	8	5	0.4878048780487805
comm_8_155	complete	8	15	0.34857142857142853
comm_8_156	complete	8	15	0.3626373626373626
comm_8_157	complete	8	17	0.32581453634085217
comm_8_158	complete	8	19	0.35960591133004927
comm_8_159	complete	8	14	0.3361344537815126
comm_8_160	complete	8	9	0.42857142857142855
comm_8_161	complete	8	5	0.5142857142857143
comm_8_162	complete	8	12	0.3586626139817629
comm_8_163	complete	8	13	0.35258358662613987
comm_8_164	complete	8	3	0.5267857142857143
comm_8_165	complete	8	18	0.26406926406926406
comm_8_166	complete	8	7	0.4142857142857143
comm_8_167	complete	8	14	0.31932773109243695
comm_8_168	complete	8	4	0.6071428571428571
comm_8_169	complete	8	11	0.3936507936507937
comm_8_170	complete	8	18	0.3064935064935065
comm_8_171	complete	8	19	0.2969187675070028
comm_8_172	complete	8	4	0.563265306122449
comm_8_173	complete	8	10	0.36414565826330536
comm_8_174	complete	8	10	0.39610389610389607
comm_8_175	complete	8	15	0.30903790087463556
comm_8_176	complete	8	8	0.4480519480519481
comm_8_177	complete	8	13	0.4090909090909091
comm_8_178	complete	8	16	0.3087557603686636
comm_8_179	complete	8	10	0.4161490683229814
comm_8_180	complete	8	13	0.3869047619047619
comm_8_181	complete	8	19	0.3615160349854228
comm_8_182	complete	8	11	0.40634920634920635
comm_8_183	complete	8	8	0.3746031746031746
comm_8_184	complete	8	12	0.3520408163265306
comm_8_185	complete	8	11	0.38095238095238093
comm_8_186	complete	8	7	0.4025974025974026
comm_8_187	complete	8	6	0.46530612244897956
comm_8_188	complete	8	20	0.29684601113172543
comm_8_189	complete	8	5	0.4816326530612245
comm_8_190	complete	8	8	0.43902439024390244
comm_8_191	complete	8	9	0.3909774436090226
comm_8_192	complete	8	10	0.445993031358885
comm_8_193	complete	8	11	0.43731778425655976
comm_8_194	complete	8	3	0.5714285714285714
comm_8_195	complete	8	10	0.46689895470383275
comm_8_196	complete	8	16	0.34183673469387754
comm_8_197	complete	8	13	0.40993788819875776
comm_8_198	complete	8	9	0.36645962732919257
comm_8_199	complete	8	8	0.38571428571428573
